43.667,57.343,48.06,11.359,13.523,96.564
43.085,49.761,34.242,9.6339,20.117,93.846
36.536,39.844,32.533,5.7204,13.984,106.72
16.5,19.8,3.3,0,0,29.7
10.253,18.351,1.8513,0,0,23.258
4.1232,10.485,0,0,0,8.4011
3.3,6.6,0,0,0,3.7292
0.56444,4.0355,0,0,0,3.3
0,0,0,0,0,0.73008
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9,13.2,19.8,6.6,3.3,40.858
19.267,50.135,31.985,13.2,9.9,78.146
17.25,50.153,31.849,21.539,9.6204,89.885
20.023,46.473,36.965,12.912,5.0076,86.128
32,57.213,50.871,7.6788,0,76.913
26.124,40.389,55.058,8.6727,0,56.313
0,16.5,6.6,6.6,3.3,19.8
0,15.109,4.5837,1.1636,3.3,11.169
0,12.372,3.3,0,3.3,9.9
0,6.7021,1.2073,0,3.3,5.4132
0,3.3,0,0,1.9138,2.2636
0,3.2835,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.3,14.613,6.6,13.123,0,45.593
7.9392,16.353,23.1,9.9475,0,62.812
3.3,28.034,28.592,6.6,0,78.357
15.282,30.476,29.343,9.9,6.6,109.48
29.7,27.213,25.121,13.2,13.159,104.35
25.72,26.205,34.524,17.266,23.1,135.77
9.9,6.6,13.2,3.3,9.9,62.7
9.9,4.4484,9.9055,0.087354,7.4936,42.279
8.85,3.3,3.4437,0,5.55,20.094
2.9134,1.8821,0,0,3.3,3.0311
0,0,0,0,0.036738,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.8133,16.5,9.9,9.9,13.2,39.513
19.8,30.231,24.978,19.8,13.784,55.171
25.334,36.614,32.695,20.036,16.113,78.111
25.664,33.122,36.3,16.35,10.444,87.648
44.638,37.468,52.036,13.511,9.9,93.177
42.9,38.344,45.481,11.298,8.7477,91.089
13.2,9.9,16.5,3.3,6.6,26.4
13.2,7.5194,14.119,3.3,6.0988,17.605
4.8607,6.6,8.5943,2.1147,3.3,7.1107
0,6.4251,3.3,0,3.3,1.2559
0,3.3,3.2155,0,3.3,0
0,3.3,0,0,3.3,0
0,1.2038,0,0,1.8152,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11.131,31.211,18.855,3.3,0.55073,43.172
9.9,44.653,42.913,6.6,0,66
14.332,51.933,46.371,16.5,0,79.704
16.5,53.344,53.523,16.409,6.4886,76.358
13.719,47.402,35.995,16.96,3.6325,57.064
19.8,38.138,23.62,17.616,6.6,49.766
6.6,9.9,3.3,6.6,3.3,9.9
5.2664,8.1184,0.040658,5.2664,1.9664,9.9
0.64183,3.3,0,1.3707,0,9.9
0,0.75064,0,0,0,8.643
0,0,0,0,0,6.6
0,0,0,0,0,4.0773
0,0,0,0,0,1.5297
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.5732,5.8114,10.181,0,0,41.448
3.3,12.288,13.523,8.5288,3.3,51.271
3.3,13.2,12.657,11.494,9.2633,60.784
17.061,17.656,26.653,7.9577,8.0684,78.568
18.952,18.811,28.368,3.3,4.2242,68.606
16.923,18.876,21.174,8.6058,5.5133,49.956
0,6.6,9.9,3.3,3.3,6.6
0,6.6,5.3372,3.3,3.3,2.7729
0,6.6,3.3,3.3,2.4837,0
0,6.6,2.3404,3.3,0,0
0,2.1279,0,3.3,0,0
0,0,0,3.3,0,0
0,0,0,3.3,0,0
0,0,0,3.3,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11.467,14.618,31.499,10.968,6.6,43.731
23.1,19.805,30.025,15.454,12.827,40.778
36.32,42.868,49.5,6.9107,20.018,67.093
55.753,42.281,48.339,8.4576,20.533,95.422
50.621,41.556,43.543,9.8131,9.9306,91.928
47.413,37.626,33.019,18.014,12.524,83.632
16.5,9.9,3.3,0,6.6,13.2
15.8,6.6416,0.765,0,6.6,8.4122
3.2262,0,0,0,4.784,6.1097
0,0,0,0,2.689,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9,9.9,6.6,6.6,9.9,34.147
15.57,26.377,33.131,5.1468,9.5337,66.164
26.205,38.974,31.549,7.0051,9.9,106.85
21.253,30.744,38.265,6.6,16.5,112.29
21.061,38.098,49.773,13.019,16.307,116.3
22.68,44.309,45.195,15.503,8.3861,93.122
9.9,16.5,19.8,0,9.9,29.7
8.5772,12.354,16.1,0,6.932,26.604
3.3,0.93027,1.3993,0,3.3,18.363
3.3,0,0,0,2.1547,12.806
1.788,0,0,0,0,4.3972
0,0,0,0,0,3.3
0,0,0,0,0,0.36056
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
16.5,23.1,23.1,6.6,3.3,55.896
20.135,53.639,32.321,6.7614,3.5888,89.395
24.937,57.481,40.417,3.3,4.7622,132.47
25.809,45.549,51.08,13.264,3.3,128.81
33.102,48.069,52.744,25.474,6.6,115.78
30.655,41.772,37.017,29.7,13.2,89.878
13.2,16.5,3.3,6.6,3.3,19.8
10.741,12.641,3.3,6.6,3.3,16.404
3.0979,4.0186,1.1244,4.8414,1.203,10.705
0,0,0,1.5896,0,9.9
0,0,0,0,0,4.8635
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9,19.8,16.843,6.6,6.6,19.862
11.076,28.899,36.3,9.9,13.2,55.174
18.709,47.329,45.655,7.2547,17.485,91.064
32.238,50.272,49.532,3.3,27.172,105.96
36.988,55.98,53.426,6.6598,30.1,114.91
26.929,72.951,34.913,16.5,24.235,97.484
9.9,19.8,0,9.9,3.3,36.3
4.8798,14.669,0,8.1336,3.3,30.893
3.3,6.6,0,3.5731,3.0102,14.029
3.3,2.7138,0,2.5379,0,9.9
3.3,0,0,0,0,6.4238
0,0,0,0,0,1.4994
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
26.4,18.49,23.398,9.9,0,52.658
26.005,29.7,35.436,16.5,6.6,80.869
25.616,41.849,53.236,14.782,13.2,106.39
36.429,52.649,48.359,15.865,28.198,112.65
36.437,58.445,39.484,17.21,18.979,113.49
27.87,65.42,30.525,17.425,11.945,120.05
16.5,23.1,9.9,16.5,6.6,36.3
8.9891,11.551,9.0471,11.095,4.0179,25.069
0,4.2684,3.6469,7.8291,0.26194,11.396
0,2.4268,0.18308,3.3,0,6.3446
0,0,0,0.78559,0,1.9109
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.535,19.8,20.558,2.743,3.6353,28.996
22.923,34.244,29.168,8.3741,11.642,63.42
25.578,26.155,28.708,9.9,11.384,71.84
24.456,23.805,26.927,10.181,12.131,55.876
24.888,30.415,27.279,10.847,6.6,47.177
20.343,19.061,31.466,13.738,13.761,46.492
3.3,3.3,3.3,0,3.3,6.6
3.3,3.3,3.3,0,3.3,4.016
3.3,3.3,3.3,0,1.9528,3.3
3.3,1.223,0.94051,0,0,0.78878
3.3,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.229,23.651,14.746,4.2316,6.6,24.829
9.7767,35.57,28.345,4.8428,9.9,53.459
23.1,32.185,39.753,7.8668,11.806,49.323
22.893,35.619,35.995,10.828,13.2,48.126
23.059,27.428,24.164,13.2,12.972,38.959
21.566,13.67,19.645,11.757,13.719,24.007
6.6,3.3,9.9,9.9,3.3,16.5
3.9567,2.5333,6.6248,6.1696,3.3,11.514
3.2344,0,3.1293,3.3,1.612,0.027793
0,0,0,2.6696,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11.595,17.142,15.901,6.6,9.9,36.031
20.862,22.655,27.853,12.511,14.265,48.806
17.042,20.071,52.923,21.494,12.283,55.611
17.363,31.342,47.08,4.6102,4.2835,65.456
21.14,31.942,34.45,6.6,9.9,89.724
24.128,22.423,50.244,6.6,10.18,75.027
9.9,13.2,9.9,6.6,6.6,16.5
7.3781,11.933,7.2422,4.0531,2.6786,13.709
3.372,9.2112,4.6488,2.6112,0,8.3883
0.069207,2.4182,3.3,0,0,1.7656
0,0,3.3,0,0,0
0,0,1.5351,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
16.5,14.843,33,9.9,13.2,26.4
21.867,44.591,50.582,12.697,18.997,64.719
26.073,68.735,43.574,13.64,20.004,98.656
27.709,63.201,55.112,4.6387,17.149,96.241
19.281,58.184,55.265,9.9,23.517,94.744
19.887,48.189,49.484,7.8514,21.411,120.03
6.6,26.4,16.5,0,0,19.8
3.3068,21.991,15.375,0,0,16.076
3.3,9.8973,12.016,0,0,5.6536
2.0557,6.6,0.92082,0,0,2.3691
0,6.6,0,0,0,0
0,3.6937,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.2,20.675,6.6,6.6,0,37.15
29.7,27.625,21.707,16.5,6.6,82.165
40.334,38.317,45.682,18.654,9.9,116.92
50.608,46.242,44.272,29.025,17.079,132.68
33.713,55.469,56.698,20.366,17.114,130.72
13.2,43.133,49.355,17.642,13.2,101.67
13.2,9.9,13.2,3.3,3.3,33
10.335,9.9,13.2,0.82706,0.55447,25.821
1.9659,7.5752,8.4724,0,0,15.953
0,3.6453,4.5113,0,0,10.245
0,3.3,3.3,0,0,9.4477
0,0.25666,3.3,0,0,1.2663
0,0,2.324,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,22.842,21.202,6.6,3.3,44.074
17.258,29.294,38.572,12.368,4.293,87.167
32.156,34.733,45.44,10.359,2.2567,89.918
37.505,22.089,32.754,5.1842,3.3,82.23
38.298,29.538,40.054,5.8455,10.999,100.84
26.821,52.8,41.597,3.3,13.2,109.2
16.5,33,13.2,6.6,6.6,29.7
16.5,32.442,11.576,3.7865,6.2346,27.134
13.366,19.029,6.6,1.4143,3.3,19.215
8.9358,12.227,6.6,0,3.3,8.5648
1.6049,4.5009,4.4746,0,3.3,3.5553
0,0,3.3,0,3.3,3.3
0,0,2.952,0,2.7604,3.3
0,0,0,0,0,0.17938
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,16.5,30.859,3.3,9.9,37.459
22.109,27.87,48.872,9.9,16.5,58.279
36.673,31.877,53.669,12.745,16.5,87.98
32.309,45.636,46.705,10.353,17.697,124.62
36.724,47.799,39.404,14.17,18.303,137
28.497,43.352,30.981,13.2,11.481,102.13
3.3,16.5,23.1,3.3,3.3,49.5
3.3,9.9979,22.116,1.2251,3.3,40.843
3.3,0,15.282,0,1.5497,25.61
3.3,0,5.5328,0,0,16.24
3.3,0,0,0,0,9.7414
2.8812,0,0,0,0,6.6
0,0,0,0,0,2.2713
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,17.187,19.8,3.3,3.3,38.928
12.916,25.719,25.178,6.6,9.2011,58.346
8.0851,26.188,20.009,9.9,7.0982,53.425
14.481,40.579,20.984,11.769,13.773,72.077
19.8,36.267,26.768,10.049,13.459,76.583
18.221,26.576,19.218,11.003,13.2,60.153
9.9,6.6,6.6,0,3.3,19.8
6.2858,5.9625,0.66647,0,3.3,12.412
3.3,3.3,0,0,3.3,4.3457
0.59899,3.3,0,0,3.3,3.3
0,3.3,0,0,2.3874,1.3883
0,2.5584,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9,3.8367,15.257,11.98,9.9,24.992
7.0501,17.359,13.906,13.502,16.5,48.43
0,17.24,14.67,13.705,13.532,52.646
0.89447,24.196,21.919,16.573,6.6,65.153
7.941,21.585,23.623,15.586,12.141,55.768
19.24,13.317,16.054,9.9,6.4363,39.079
3.3,6.6,3.3,3.3,3.3,9.9
2.3428,3.9628,1.1639,2.3428,3.3,9.0179
0,2.5414,0,0,2.1354,4.9244
0,0,0,0,0,0.73476
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
16.5,16.5,15.902,9.256,3.3,39.008
23.377,35.815,15.216,10.312,6.6,67.251
20.573,41.857,21.111,17.298,9.9119,90.706
29.7,37.689,24.825,23.1,5.0293,109.36
33.57,35.793,29.123,26.242,3.7874,103.65
30.282,32.765,56.382,16.543,6.6,71.619
13.2,6.6,23.1,0,0,26.4
6.688,4.515,14.583,0,0,24.581
3.3,0,8.0799,0,0,18.514
2.1991,0,0.66193,0,0,6.8981
0,0,0,0,0,3.3
0,0,0,0,0,1.5255
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.0962,21.262,18.928,5.7515,6.6,42.04
8.5602,41.962,31.492,19.728,6.8698,61.997
8.5315,45.954,42.212,23.907,12.425,63.685
18.421,50.406,33.956,25.336,23.091,91.542
21.567,39.255,25.062,21.43,27.777,79.906
26.4,49.245,17.976,22.841,25.832,71.549
13.2,13.2,6.6,0,0,13.2
13.2,13.2,0.65996,0,0,10.574
10.111,7.9574,0,0,0,3.7079
3.3,2.3889,0,0,0,0
3.3,0,0,0,0,0
3.3,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9,22.751,19.8,9.9,3.3,29.7
9.9,38.428,33,16.5,9.9,75.376
24.982,39.077,34.467,20.81,16.5,98.511
16.832,33.615,41.504,15.584,16.604,114.6
17.016,39.994,28.041,18.591,9.3025,119
36.658,43.048,32.136,18.632,9.9,94.408
26.4,16.5,16.5,0,3.3,36.3
23.614,13.163,15.47,0,3.3,25.728
18.744,6.9578,8.3496,0,2.5702,13.2
9.0273,3.3,6.6,0,0,10.284
5.3387,2.0387,6.6,0,0,4.5518
2.9761,0,6.2761,0,0,0
0,0,3.1888,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7.7145,26.4,16.5,3.3,3.3,39.6
3.3,33.638,36.68,15.788,9.9,78.49
3.3,34.291,31.192,18.767,8.4608,68.2
19.8,51.666,43.699,26.795,18.408,95.107
32.513,37.833,56.509,29.7,16.5,108.96
33.926,28.496,64.415,17.289,8.2195,107.98
3.3,6.6,16.5,0,0,26.4
3.3,5.1675,12.904,0,0,19.546
3.3,3.3,6.7691,0,0,9.3669
1.3212,2.0808,5.3808,0,0,1.3841
0,0,1.8783,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
16.5,16.5,23.1,6.6,0,39.761
22.535,22.5,46.2,9.5366,9.9,87.463
30.922,40.039,53.446,15.538,16.5,124.01
38.059,42.1,47.454,20.064,25.935,108.1
33.726,61.548,46.355,18.527,14.129,97.798
31.67,56.581,24.391,13.405,13.2,76.652
13.2,9.9,9.9,3.3,3.3,29.7
10.552,5.0419,9.9,0.67151,3.3,26.838
3.089,3.3,7.6375,0,3.3,17.444
0,1.1032,4.778,0,3.3,6.6
0,0,0.073985,0,3.3,6.6
0,0,0,0,0.81179,2.6616
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.6235,22.572,26.866,6.6,0,25.97
19.8,25.181,37.778,4.0481,3.3,49.372
25.215,22.264,43.183,3.3,13.2,66.444
26.802,25.329,31.161,5.5506,13.2,66.895
23.209,29.565,28.306,6.6,16.159,51.366
7.2306,30.438,35.797,3.8206,13.379,45.663
13.2,6.6,9.9,0,3.3,19.8
13.2,6.6,9.9,0,0.14869,16.75
13.2,6.6,9.0859,0,0,10.313
8.2789,3.561,6.051,0,0,3.3
1.7826,0.96232,0.96232,0,0,1.7826
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.9902,11.208,16.5,0,0,21.635
7.1533,18.827,32.461,3.8683,3.3,39.716
9.5654,30.875,32.911,13.761,3.1693,49.343
9.6061,33.727,36.182,13.2,0.56132,63.327
8.4318,40.097,26.022,9.4093,3.6237,59.064
9.9,35.281,17.022,13.2,6.6,47.237
3.3,6.6,6.6,3.3,6.6,6.6
2.1189,6.6,2.2565,0.30949,6.6,3.625
0,6.6,0,0,6.5956,0
0,2.5139,0,0,1.6593,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.3,13.2,4.4367,6.6,3.3,25.667
9.9,28.44,23.728,10.184,3.3,57.905
23.1,34.699,39.202,12.494,0.59309,74.791
20.798,29.141,37.897,21.904,0,81.65
25.889,26.249,33.462,16.887,0,80.708
25.964,16.884,36.94,13.2,0,67.866
3.3,16.5,9.9,3.3,0,19.8
3.3,8.4912,4.1757,0.94118,0,17.278
2.8768,1.2917,3.3,0,0,10.855
0,0,1.4661,0,0,4.1731
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
23.1,9.9,19.909,9.9,13.2,59.4
33,19.8,25.605,9.9,19.216,95.808
27.837,22.484,59.66,9.5199,13.388,120.95
39.45,28.332,56.301,9.9,10.631,133.56
43.26,37.774,54.537,11.482,7.6979,122.52
32.346,37.69,39.22,11.255,5.1776,105.68
3.3,13.2,19.8,6.6,0,39.6
2.7346,11.208,14.715,6.6,0,31.024
0,9.9,4.38,5.7915,0,21.017
0,1.4691,3.3,1.873,0,8.7221
0,0,3.3,0,0,1.4962
0,0,3.0165,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.3,20.098,19.8,6.6,6.6,6.6
16.5,37.211,32.666,13.2,13.2,26.4
24.264,58.62,45.94,19.8,15.565,34.616
23.893,59.181,63.977,19.938,13.033,68.442
35.62,56.937,56.421,26.4,17.771,98.194
36.664,57.433,52.254,35.793,12.789,99.385
6.6,13.2,9.9,13.2,3.3,42.9
6.6,11.97,6.9594,8.4772,3.3,39.361
5.3614,8.0376,1.7952,3.3,2.7913,28.195
3.3,2.7772,0,3.3,0,6.5135
3.3,0,0,0.63557,0,0
3.3,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.6,23.706,13.2,13.2,9.9,23.1
19.8,41.882,33.31,23.1,13.2,72.726
28.335,60.671,43.213,23.328,13.805,110.76
30.081,69.333,30.972,17.428,12.658,111.89
25.659,59.126,36.534,15.875,17.963,82.081
15.964,49.628,35.818,18.171,14.186,80.597
9.9,23.1,6.6,6.6,6.6,39.6
7.0707,19.935,6.6,3.7707,6.6,35.024
3.8767,9.6134,5.3525,3.3,2.3965,14.354
3.3,3.5597,0.16984,1.4377,0,0
3.3,2.9734,0,0,0,0
0.7264,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15.855,19.8,13.2,9.9,0,25.384
20.941,35.04,23.1,13.796,3.3,52.31
26.422,41.375,31.256,11.919,8.2263,69.329
23.687,41.776,25.674,18.003,11.06,85.733
23.275,51.442,33.286,16.5,11.11,111.82
37.529,48.703,38.741,11.788,12.616,125.1
16.5,23.1,13.2,0,3.3,42.9
11.837,16.938,10.83,0,1.9074,30.101
9.9,7.9055,3.4724,0,0,21.23
9.596,5.2298,0.58821,0,0,12.992
6.6,1.069,0,0,0,5.8996
6.6,0,0,0,0,1.9857
6.6,0,0,0,0,0
6.6,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.2,10.854,15.883,13.2,3.3,18.982
20.898,21.826,33.051,14.35,15.122,46.12
20.727,26.379,34.381,9.4446,13.2,83.15
20.871,31.354,27.903,3.5526,14.075,70.908
21.052,25.309,26.867,0.60448,18.027,88.614
21.158,28.2,26.842,6.8807,6.6,73.28
6.6,13.2,19.8,6.6,0,16.5
6.2961,10.379,15.434,5.6101,0,16.01
3.3,6.6,11.638,3.3,0,9.9312
0.88891,0.3381,8.5454,0.21682,0,6.6322
0,0,5.8385,0,0,0.76982
0,0,3.3,0,0,0
0,0,3.3,0,0,0
0,0,0.0090892,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
20.081,22.028,21.451,0,9.9,33.465
33.005,36.65,17.972,0.28066,11.205,32.45
33.096,31.952,25.7,3.4022,12.934,45.065
23.36,19.978,19.367,3.6353,8.2142,42.075
19.824,19.884,15.376,8.4334,3.5842,57.049
16.824,14.226,21.063,5.5386,3.381,45.405
13.2,3.3,6.6,3.3,0,6.6
4.1928,3.2441,3.8772,1.5586,0,6.6
0,0,3.3,0,0,6.6
0,0,0.93339,0,0,2.6848
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13.2,17.397,9.859,3.3,3.3,33
19.025,23.997,24.96,13.2,6.6,61.897
17.32,31.834,35.489,17.109,11.872,78.992
