0.5005845,0.525613725,0.475555275,0.51059619
0.3831935,0.402353175,0.364033825,0.39085737
0.208661,0.21909405,0.19822795,0.21283422
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.1241105,0.130316025,0.117904975,0.12659271
0.3205835,0.336612675,0.304554325,0.32699517
0.463786,0.4869753,0.4405967,0.47306172
0.553556,0.5812338,0.5258782,0.56462712
0.5963155,0.626131275,0.566499725,0.60824181
0.6013335,0.631400175,0.571266825,0.61336017
0.572955,0.60160275,0.54430725,0.5844141
0.502071,0.52717455,0.47696745,0.51211242
0.384079,0.40328295,0.36487505,0.39176058
0.2080685,0.218471925,0.197665075,0.21222987
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0133835,0.014052675,0.012714325,0.01365117
0.0631855,0.066344775,0.060026225,0.06444921
0.0682615,0.071674575,0.064848425,0.06962673
0.1473795,0.154748475,0.140010525,0.15032709
0.135526,0.1423023,0.1287497,0.13823652
0.097279,0.10214295,0.09241505,0.09922458
0.0770215,0.080872575,0.073170425,0.07856193
0.069631,0.07311255,0.06614945,0.07102362
0.0494475,0.051919875,0.046975125,0.05043645
0.207167,0.21752535,0.19680865,0.21131034
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.1193335,0.125300175,0.113366825,0.12172017
0.319826,0.3358173,0.3038347,0.32622252
0.469116,0.4925718,0.4456602,0.47849832
0.561732,0.5898186,0.5336454,0.57296664
0.6112655,0.641828775,0.580702225,0.62349081
0.618074,0.6489777,0.5871703,0.63043548
0.5881205,0.617526525,0.558714475,0.59988291
0.1657115,0.173997075,0.157425925,0.16902573
0.0717875,0.075376875,0.068198125,0.07322325
0.2034275,0.213598875,0.193256125,0.20749605
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.121052,0.1271046,0.1149994,0.12347304
0.3251455,0.341402775,0.308888225,0.33164841
0.477339,0.50120595,0.45347205,0.48688578
0.57137,0.5999385,0.5428015,0.5827974
0.6172075,0.648067875,0.586347125,0.62955165
0.6229155,0.654061275,0.591769725,0.63537381
0.5885275,0.617953875,0.559101125,0.60029805
0.5119665,0.537564825,0.486368175,0.52220583
0.389051,0.40850355,0.36959845,0.39683202
0.207702,0.2180871,0.1973169,0.21185604
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.125208,0.1314684,0.1189476,0.12771216
0.330801,0.34734105,0.31426095,0.33741702
0.479309,0.50327445,0.45534355,0.48889518
0.5685335,0.596960175,0.540106825,0.57990417
0.614414,0.6451347,0.5836933,0.62670228
0.618905,0.64985025,0.58795975,0.6312831
0.5890395,0.618491475,0.559587525,0.60082029
0.186237,0.19554885,0.17692515,0.18996174
0.1099735,0.115472175,0.104474825,0.11217297
0.2086355,0.219067275,0.198203725,0.21280821
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.1193955,0.125365275,0.113425725,0.12178341
0.325526,0.3418023,0.3092497,0.33203652
0.4762155,0.500026275,0.452404725,0.48573981
0.566535,0.59486175,0.53820825,0.5778657
0.607551,0.63792855,0.57717345,0.61970202
0.610651,0.64118355,0.58011845,0.62286402
0.5782635,0.607176675,0.549350325,0.58982877
0.505517,0.53079285,0.48024115,0.51562734
0.380852,0.3998946,0.3618094,0.38846904
0.200378,0.2103969,0.1903591,0.20438556
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.118797,0.12473685,0.11285715,0.12117294
0.3204325,0.336454125,0.304410875,0.32684115
0.464583,0.48781215,0.44135385,0.47387466
0.552792,0.5804316,0.5251524,0.56384784
0.59626,0.626073,0.566447,0.6081852
0.6003775,0.630396375,0.570358625,0.61238505
0.5703525,0.598870125,0.541834875,0.58175955
0.4971325,0.521989125,0.472275875,0.50707515
0.3754615,0.394234575,0.356688425,0.38297073
0.196901,0.20674605,0.18705595,0.20083902
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.1111795,0.116738475,0.105620525,0.11340309
0.072177,0.07578585,0.06856815,0.07362054
0.1348175,0.141558375,0.128076625,0.13751385
0.1876885,0.197072925,0.178304075,0.19144227
0.5871205,0.616476525,0.557764475,0.59886291
0.5960075,0.625807875,0.566207125,0.60792765
0.5546125,0.582343125,0.526881875,0.56570475
0.488137,0.51254385,0.46373015,0.49789974
0.3645245,0.382750725,0.346298275,0.37181499
0.1872425,0.196604625,0.177880375,0.19098735
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.006352,0.0066696,0.0060344,0.00647904
0.033016,0.0346668,0.0313652,0.03367632
0.0593815,0.062350575,0.056412425,0.06056913
0.090981,0.09553005,0.08643195,0.09280062
0.0845905,0.088820025,0.080360975,0.08628231
0.1032125,0.108373125,0.098051875,0.10527675
0.070491,0.07401555,0.06696645,0.07190082
0.058581,0.06151005,0.05565195,0.05975262
0.0710285,0.074579925,0.067477075,0.07244907
0.022732,0.0238686,0.0215954,0.02318664
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.105457,0.11072985,0.10018415,0.10756614
0.3054515,0.320724075,0.290178925,0.31156053
0.4550765,0.477830325,0.432322675,0.46417803
0.5511845,0.578743725,0.523625275,0.56220819
0.598772,0.6287106,0.5688334,0.61074744
0.6041115,0.634317075,0.573905925,0.61619373
0.5696885,0.598172925,0.541204075,0.58108227
0.4957765,0.520565325,0.470987675,0.50569203
0.3708885,0.389432925,0.352344075,0.37830627
0.1876985,0.197083425,0.178313575,0.19145247
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.1128805,0.118524525,0.107236475,0.11513811
0.3205265,0.336552825,0.304500175,0.32693703
0.4703585,0.493876425,0.446840575,0.47976567
0.560892,0.5889366,0.5328474,0.57210984
0.6076225,0.638003625,0.577241375,0.61977495
0.609635,0.64011675,0.57915325,0.6218277
0.576785,0.60562425,0.54794575,0.5883207
0.5011835,0.526242675,0.476124325,0.51120717
0.3761025,0.394907625,0.357297375,0.38362455
0.192589,0.20221845,0.18295955,0.19644078
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.109029,0.11448045,0.10357755,0.11120958
0.3153335,0.331100175,0.299566825,0.32164017
0.46325,0.4864125,0.4400875,0.472515
0.5537095,0.581394975,0.526024025,0.56478369
0.597391,0.62726055,0.56752145,0.60933882
0.239511,0.25148655,0.22753545,0.24430122
0.1376725,0.144556125,0.130788875,0.14042595
0.098168,0.1030764,0.0932596,0.10013136
0.065446,0.0687183,0.0621737,0.06675492
0.184986,0.1942353,0.1757367,0.18868572
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0071465,0.007503825,0.006789175,0.00728943
0.0593265,0.062292825,0.056360175,0.06051303
0.1263455,0.132662775,0.120028225,0.12887241
0.2076555,0.218038275,0.197272725,0.21180861
0.261138,0.2741949,0.2480811,0.26636076
0.1837705,0.192959025,0.174581975,0.18744591
0.1265725,0.132901125,0.120243875,0.12910395
0.163065,0.17121825,0.15491175,0.1663263
0.09135,0.0959175,0.0867825,0.093177
0.180748,0.1897854,0.1717106,0.18436296
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.014265,0.01497825,0.01355175,0.0145503
0.305234,0.3204957,0.2899723,0.31133868
0.4568,0.47964,0.43396,0.465936
0.548374,0.5757927,0.5209553,0.55934148
0.594247,0.62395935,0.56453465,0.60613194
0.5998565,0.629849325,0.569863675,0.61185363
0.5658995,0.594194475,0.537604525,0.57721749
0.489698,0.5141829,0.4652131,0.49949196
0.3658115,0.384102075,0.347520925,0.37312773
0.1820545,0.191157225,0.172951775,0.18569559
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0140495,0.014751975,0.013347025,0.01433049
0.3057505,0.321038025,0.290462975,0.31186551
0.455846,0.4786383,0.4330537,0.46496292
0.543497,0.57067185,0.51632215,0.55436694
0.5895935,0.619073175,0.560113825,0.60138537
0.594853,0.62459565,0.56511035,0.60675006
0.5597235,0.587709675,0.531737325,0.57091797
0.4852515,0.509514075,0.460988925,0.49495653
0.3591525,0.377110125,0.341194875,0.36633555
0.176868,0.1857114,0.1680246,0.18040536
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0134115,0.014082075,0.012740925,0.01367973
0.294317,0.30903285,0.27960115,0.30020334
0.44193,0.4640265,0.4198335,0.4507686
0.5351265,0.561882825,0.508370175,0.54582903
0.5820225,0.611123625,0.552921375,0.59366295
0.586008,0.6153084,0.5567076,0.59772816
0.554929,0.58267545,0.52718255,0.56602758
0.483119,0.50727495,0.45896305,0.49278138
0.358649,0.37658145,0.34071655,0.36582198
0.1759065,0.184701825,0.167111175,0.17942463
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.013304,0.0139692,0.0126388,0.01357008
0.299568,0.3145464,0.2845896,0.30555936
0.442733,0.46486965,0.42059635,0.45158766
0.5288305,0.555272025,0.502388975,0.53940711
0.574739,0.60347595,0.54600205,0.58623378
0.582289,0.61140345,0.55317455,0.59393478
0.5501495,0.577656975,0.522642025,0.56115249
0.477176,0.5010348,0.4533172,0.48671952
0.3541835,0.371892675,0.336474325,0.36126717
0.172645,0.18127725,0.16401275,0.1760979
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0130955,0.013750275,0.012440725,0.01335741
0.3009475,0.315994875,0.285900125,0.30696645
0.4469265,0.469272825,0.424580175,0.45586503
0.534165,0.56087325,0.50745675,0.5448483
0.576735,0.60557175,0.54789825,0.5882697
0.5806115,0.609642075,0.551580925,0.59222373
0.547625,0.57500625,0.52024375,0.5585775
0.47541,0.4991805,0.4516395,0.4849182
0.3509635,0.368511675,0.333415325,0.35798277
0.169032,0.1774836,0.1605804,0.17241264
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0929805,0.097629525,0.088331475,0.09484011
0.297797,0.31268685,0.28290715,0.30375294
0.4446035,0.466833675,0.422373325,0.45349557
0.531449,0.55802145,0.50487655,0.54207798
0.573176,0.6018348,0.5445172,0.58463952
0.5777935,0.606683175,0.548903825,0.58934937
0.54353,0.5707065,0.5163535,0.5544006
0.469604,0.4930842,0.4461238,0.47899608
0.34617,0.3634785,0.3288615,0.3530934
0.166174,0.1744827,0.1578653,0.16949748
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.012119,0.01272495,0.01151305,0.01236138
0.2956715,0.310455075,0.280887925,0.30158493
0.4385185,0.460444425,0.416592575,0.44728887
0.5252965,0.551561325,0.499031675,0.53580243
0.5656525,0.593935125,0.537369875,0.57696555
0.569001,0.59745105,0.54055095,0.58038102
0.5362415,0.563053575,0.509429425,0.54696633
0.4628985,0.486043425,0.439753575,0.47215647
0.342074,0.3591777,0.3249703,0.34891548
0.1631995,0.171359475,0.155039525,0.16646349
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.001293,0.00135765,0.00122835,0.00131886
0.028541,0.02996805,0.02711395,0.02911182
0.066274,0.0695877,0.0629603,0.06759948
0.526614,0.5529447,0.5002833,0.53714628
0.569165,0.59762325,0.54070675,0.5805483
0.57173,0.6003165,0.5431435,0.5831646
0.5384855,0.565409775,0.511561225,0.54925521
0.465505,0.48878025,0.44222975,0.4748151
0.3413865,0.358455825,0.324317175,0.34821423
0.16113,0.1691865,0.1530735,0.1643526
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.002895,0.00303975,0.00275025,0.0029529
0.071292,0.0748566,0.0677274,0.07271784
0.0925,0.097125,0.087875,0.09435
0.150928,0.1584744,0.1433816,0.15394656
0.2133485,0.224015925,0.202681075,0.21761547
0.246787,0.25912635,0.23444765,0.25172274
0.1828505,0.191993025,0.173707975,0.18650751
0.132713,0.13934865,0.12607735,0.13536726
0.0764705,0.080294025,0.072646975,0.07799991
0.1629165,0.171062325,0.154770675,0.16617483
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0017125,0.001798125,0.001626875,0.00174675
0.060393,0.06341265,0.05737335,0.06160086
0.154377,0.16209585,0.14665815,0.15746454
0.1748545,0.183597225,0.166111775,0.17835159
0.2492715,0.261735075,0.236807925,0.25425693
0.2146815,0.225415575,0.203947425,0.21897513
0.174284,0.1829982,0.1655698,0.17776968
0.12404,0.130242,0.117838,0.1265208
0.0716285,0.075209925,0.068047075,0.07306107
0.1660045,0.174304725,0.157704275,0.16932459
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0199685,0.020966925,0.018970075,0.02036787
0.033791,0.03548055,0.03210145,0.03446682
0.0713475,0.074914875,0.067780125,0.07277445
0.0833945,0.087564225,0.079224775,0.08506239
0.171979,0.18057795,0.16338005,0.17541858
0.5666915,0.595026075,0.538356925,0.57802533
0.4879825,0.512381625,0.463583375,0.49774215
0.3597805,0.377769525,0.341791475,0.36697611
0.1677905,0.176180025,0.159400975,0.17114631
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0106475,0.011179875,0.010115125,0.01086045
0.299224,0.3141852,0.2842628,0.30520848
0.4547055,0.477440775,0.431970225,0.46379961
0.5511535,0.578711175,0.523595825,0.56217657
0.5989385,0.628885425,0.568991575,0.61091727
0.6065815,0.636910575,0.576252425,0.61871313
0.569451,0.59792355,0.54097845,0.58084002
0.4900915,0.514596075,0.465586925,0.49989333
0.3608765,0.378920325,0.342832675,0.36809403
0.169582,0.1780611,0.1611029,0.17297364
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0060575,0.006360375,0.005754625,0.00617865
0.066368,0.0696864,0.0630496,0.06769536
0.103674,0.1088577,0.0984903,0.10574748
0.147777,0.15516585,0.14038815,0.15073254
0.214622,0.2253531,0.2038909,0.21891444
0.2182395,0.229151475,0.207327525,0.22260429
0.1922015,0.201811575,0.182591425,0.19604553
0.1187815,0.124720575,0.112842425,0.12115713
0.067134,0.0704907,0.0637773,0.06847668
0.017206,0.0180663,0.0163457,0.01755012
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0093195,0.009785475,0.008853525,0.00950589
0.2813205,0.295386525,0.267254475,0.28694691
0.430389,0.45190845,0.40886955,0.43899678
0.5236855,0.549869775,0.497501225,0.53415921
0.5694395,0.597911475,0.540967525,0.58082829
0.5743765,0.603095325,0.545657675,0.58586403
0.542048,0.5691504,0.5149456,0.55288896
0.467865,0.49125825,0.44447175,0.4772223
0.3417655,0.358853775,0.324677225,0.34860081
0.15743,0.1653015,0.1495585,0.1605786
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0089095,0.009354975,0.008464025,0.00908769
0.2851465,0.299403825,0.270889175,0.29084943
0.43099,0.4525395,0.4094405,0.4396098
0.5211715,0.547230075,0.495112925,0.53159493
0.5660255,0.594326775,0.537724225,0.57734601
0.571462,0.6000351,0.5428889,0.58289124
0.5362475,0.563059875,0.509435125,0.54697245
0.4621365,0.485243325,0.439029675,0.47137923
0.080536,0.0845628,0.0765092,0.08214672
0.156665,0.16449825,0.14883175,0.1597983
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0028255,0.002966775,0.002684225,0.00288201
0.03328,0.034944,0.031616,0.0339456
0.0703715,0.073890075,0.066852925,0.07177893
0.1086405,0.114072525,0.103208475,0.11081331
0.104709,0.10994445,0.09947355,0.10680318
0.1196605,0.125643525,0.113677475,0.12205371
0.1269185,0.133264425,0.120572575,0.12945687
0.094324,0.0990402,0.0896078,0.09621048
0.068832,0.0722736,0.0653904,0.07020864
0.016829,0.01767045,0.01598755,0.01716558
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.007942,0.0083391,0.0075449,0.00810084
0.2705735,0.284102175,0.257044825,0.27598497
0.4160405,0.436842525,0.395238475,0.42436131
0.5136475,0.539329875,0.487965125,0.52392045
0.563673,0.59185665,0.53548935,0.57494646
0.5693115,0.597777075,0.540845925,0.58069773
0.5367985,0.563638425,0.509958575,0.54753447
0.462454,0.4855767,0.4393313,0.47170308
0.337482,0.3543561,0.3206079,0.34423164
0.1523335,0.159950175,0.144716825,0.15538017
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.038358,0.0402759,0.0364401,0.03912516
0.0782605,0.082173525,0.074347475,0.07982571
0.211568,0.2221464,0.2009896,0.21579936
0.20167,0.2117535,0.1915865,0.2057034
0.5902605,0.619773525,0.560747475,0.60206571
0.203053,0.21320565,0.19290035,0.20711406
0.4776255,0.501506775,0.453744225,0.48717801
0.346742,0.3640791,0.3294049,0.35367684
0.1567955,0.164635275,0.148955725,0.15993141
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000207,0.00021735,0.00019665,0.00021114
0.0101955,0.010705275,0.009685725,0.01039941
0.0642975,0.067512375,0.061082625,0.06558345
0.0867515,0.091089075,0.082413925,0.08848653
0.074091,0.07779555,0.07038645,0.07557282
0.2477125,0.260098125,0.235326875,0.25266675
0.213873,0.22456665,0.20317935,0.21815046
0.143017,0.15016785,0.13586615,0.14587734
0.0747655,0.078503775,0.071027225,0.07626081
0.1601965,0.168206325,0.152186675,0.16340043
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000041,0.00004305,0.00003895,0.00004182
0.041234,0.0432957,0.0391723,0.04205868
0.056523,0.05934915,0.05369685,0.05765346
0.038808,0.0407484,0.0368676,0.03958416
0.0756235,0.079404675,0.071842325,0.07713597
0.051828,0.0544194,0.0492366,0.05286456
0.043565,0.04574325,0.04138675,0.0444363
0.050845,0.05338725,0.04830275,0.0518619
0.0643255,0.067541775,0.061109225,0.06561201
0.1516385,0.159220425,0.144056575,0.15467127
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.000492,0.0005166,0.0004674,0.00050184
0.046147,0.04845435,0.04383965,0.04706994
0.1017715,0.106860075,0.096682925,0.10380693
0.5147055,0.540440775,0.488970225,0.52499961
0.172118,0.1807239,0.1635121,0.17556036
0.172174,0.1807827,0.1635653,0.17561748
0.1392855,0.146249775,0.132321225,0.14207121
0.0786845,0.082618725,0.074750275,0.08025819
0.046361,0.04867905,0.04404295,0.04728822
0.1515135,0.159089175,0.143937825,0.15454377
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0062865,0.006600825,0.005972175,0.00641223
0.05161,0.0541905,0.0490295,0.0526422
0.07935,0.0833175,0.0753825,0.080937
0.526116,0.5524218,0.4998102,0.53663832
0.1529575,0.160605375,0.145309625,0.15601665
0.21672,0.227556,0.205884,0.2210544
0.152852,0.1604946,0.1452094,0.15590904
0.141883,0.14897715,0.13478885,0.14472066
0.047122,0.0494781,0.0447659,0.04806444
0.1489285,0.156374925,0.141482075,0.15190707
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.037591,0.03947055,0.03571145,0.03834282
0.0399345,0.041931225,0.037937775,0.04073319
0.0847315,0.088968075,0.080494925,0.08642613
0.084385,0.08860425,0.08016575,0.0860727
0.0950405,0.099792525,0.090288475,0.09694131
0.0300915,0.031596075,0.028586925,0.03069333
0.0734115,0.077082075,0.069740925,0.07487973
0.044938,0.0471849,0.0426911,0.04583676
0.15712,0.164976,0.149264,0.1602624
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0057,0.005985,0.005415,0.005814
0.2736955,0.287380275,0.260010725,0.27916941
0.4229765,0.444125325,0.401827675,0.43143603
0.5174515,0.543324075,0.491578925,0.52780053
0.564694,0.5929287,0.5364593,0.57598788
0.5710665,0.599619825,0.542513175,0.58248783
0.537139,0.56399595,0.51028205,0.54788178
0.460674,0.4837077,0.4376403,0.46988748
0.3346205,0.351351525,0.317889475,0.34131291
0.148232,0.1556436,0.1408204,0.15119664
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0049165,0.005162325,0.004670675,0.00501483
0.2529935,0.265643175,0.240343825,0.25805337
0.4005615,0.420589575,0.380533425,0.40857273
0.498263,0.52317615,0.47334985,0.50822826
0.5546135,0.582344175,0.526882825,0.56570577
0.565492,0.5937666,0.5372174,0.57680184
0.1396765,0.146660325,0.132692675,0.14247003
0.048193,0.05060265,0.04578335,0.04915686
0.07061,0.0741405,0.0670795,0.0720222
0.1434055,0.150575775,0.136235225,0.14627361
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.049791,0.05228055,0.04730145,0.05078682
0.1152855,0.121049775,0.109521225,0.11759121
0.168975,0.17742375,0.16052625,0.1723545
0.5636475,0.591829875,0.535465125,0.57492045
0.5693275,0.597793875,0.540861125,0.58071405
0.5372995,0.564164475,0.510434525,0.54804549
0.4625655,0.485693775,0.439437225,0.47181681
0.338209,0.35511945,0.32129855,0.34497318
0.150749,0.15828645,0.14321155,0.15376398
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.0046175,0.004848375,0.004386625,0.00470985
0.26731,0.2806755,0.2539445,0.2726562
0.424017,0.44521785,0.40281615,0.43249734
0.5180785,0.543982425,0.492174575,0.52844007
0.565485,0.59375925,0.53721075,0.5767947
0.573225,0.60188625,0.54456375,0.5846895
0.541145,0.56820225,0.51408775,0.5519679
0.4660675,0.489370875,0.442764125,0.47538885
0.339299,0.35626395,0.32233405,0.34608498
0.1519125,0.159508125,0.144316875,0.15495075
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
